time,seconds_elapsed,z,y,x
1710531839025886000,2.960885986328125,0.022488310661911964,-0.015896218920499087,0.053042402346991
1710531839035960300,2.970960205078125,0.020742343777418137,-0.025570421520993113,0.044760786616057154
1710531839046034200,2.9810341796875,0.03785305305421352,-0.02077273891568184,0.040391887349449096
1710531839056108000,2.99110791015625,0.0178290866792202,-0.027511399520933625,0.03654321256466209
1710531839066182100,3.00118212890625,-0.0017874679386615752,-0.011976049802079796,0.021180260270647705
1710531839076256000,3.011256103515625,0.012259762114286423,-0.016215148676559328,0.011275208056345581
1710531839086330000,3.021330078125,0.029136662635207176,-0.021540362287312743,0.00845967571157962
1710531839096404000,3.031404052734375,0.0313490779876709,-0.0007134089663624763,0.011160495635494589
1710531839106478000,3.04147802734375,0.016630232283473014,0.006998042193800211,0.015073394762910901
1710531839116552200,3.05155224609375,0.021827800926566124,0.0059545244902372355,0.00986271090991795
1710531839126626000,3.0616259765625,-0.006148001235723495,0.000021919570863246917,0.02535659610722214
1710531839136700200,3.0717001953125,0.016008885514736174,0.0018009850073605774,0.030570896689407524
1710531839146774000,3.08177392578125,0.04176408901810646,-0.017866642210632562,0.04555953577831387
1710531839156848000,3.09184814453125,0.03263385710120201,-0.027615882808715103,0.04986293206065893
1710531839166921200,3.101921142578125,0.02424304537475109,-0.017016601252555847,0.06639839873276651
1710531839176995000,3.1119951171875,0.017093758141994476,-0.009137684570997952,0.04075275655109435
1710531839187069200,3.122069091796875,-0.01575987918972969,-0.002012143540009856,0.023629260857962072
1710531839197143300,3.132143310546875,0.011427987465262412,-0.011184095706790685,0.020287549214623866
1710531839207217200,3.142217041015625,0.04565583575963974,0.0005142331324517726,0.014869323558174073
1710531839217291000,3.152291015625,0.034834582015872,-0.011307502890750765,0.01894523122757673
1710531839227365400,3.162365478515625,0.019195698857307434,-0.023941139818727968,0.014608261469192802
1710531839237439200,3.172439208984375,0.03925473654568195,-0.03203011905439198,0.03264708190895617
1710531839247513300,3.182513427734375,-0.004943886142969131,-0.04792334230020642,0.030624891898967325
1710531839257587200,3.192587158203125,0.0038444004684686658,-0.04540924058742821,0.02624671334736049
1710531839267661000,3.2026611328125,-0.035191140368580814,-0.024537352146208283,0.01708360207416117
1710531839277735200,3.212735107421875,-0.09096212742924689,0.004074555962532759,0.017178404218144715
1710531839287809000,3.22280908203125,0.02238952646255493,0.019041531208902597,0.015279109935462474
1710531839297883400,3.23288330078125,0.12967267409563063,0.014063377470150589,0.004809701836667955
1710531839307957200,3.242957275390625,0.00922083280980587,0.020186755721271037,0.01986117702871561
1710531839318031400,3.25303125,-0.02640460732281208,0.02197312768138945,0.04275109076146036
1710531839328105200,3.263105224609375,-0.04918576345145702,0.02910429473556578,0.022897987441346048
1710531839338179000,3.273178955078125,0.02485387074947357,0.003642009764164686,0.01809570172615349
1710531839348253200,3.283253173828125,0.0427688821464777,-0.022256839993596074,0.005237316131591796
1710531839358327000,3.2933271484375,0.021475334227085113,-0.04935732062608003,0.013574571039900183
1710531839368401400,3.3034013671875,0.029191023170948027,-0.09544731001928448,0.015386844626255333
1710531839378475300,3.313475341796875,0.05659399388134479,-0.11893201130740344,0.018886267581954597
1710531839388549000,3.323549072265625,0.027213585618138313,-0.11935878535211085,0.01856178486794233
1710531839398623200,3.333623291015625,0.010067220506072044,-0.08021664233542979,0.02368190436065197
1710531839408697000,3.343697021484375,0.014029109874367713,-0.03327997298501432,0.06260430367942899
1710531839418771200,3.353771240234375,0.022819734573364257,0.0063825406439602375,0.04169354453254491
1710531839428845000,3.363844970703125,0.0004068272352218628,0.024054317869618532,0.03843238731212914
1710531839438919400,3.37391943359375,0.00499883120059967,0.07376388599947095,0.05330795794799924
1710531839448993300,3.3839931640625,0.07650807014107704,0.0707122433438897,0.0386069766940549
1710531839459067100,3.394067138671875,0.11125029769837856,0.06876812353879212,0.02493124683462083
1710531839469141200,3.404141357421875,0.11117723246216774,0.043916883137822146,0.0063554334413260215
1710531839479215000,3.414215087890625,0.10744155306518077,0.03697108258791268,-0.018983992335386574
1710531839489289200,3.424289306640625,0.10089724598824977,0.05131364232562482,-0.016062880724295972
1710531839499362300,3.4343623046875,0.12249649885594845,0.05778802597150206,-0.008734656728059053
1710531839509437400,3.4444375,0.05870061077177524,0.04941789170689881,0.014385229835659265
1710531839519510300,3.45451025390625,0.008998714491724968,0.04169774578362703,0.03498966297972947
1710531839529584000,3.464584228515625,0.021300562182068824,0.0410339481126517,0.023747590008005498
1710531839539658200,3.474658203125,0.033359248766303064,0.047254722323641175,0.02218253264836967
1710531839549732000,3.484732177734375,0.014092822760343552,0.06550400717630982,-0.01959500037319958
1710531839559806200,3.49480615234375,0.019290975925326345,0.06761778445988893,-0.01569817559774965
1710531839569880300,3.50488037109375,0.08306991287469863,0.09089578419476747,-0.03650291708689183
1710531839579954200,3.5149541015625,0.04079261363744736,0.09100508978813886,-0.015355938031338154
1710531839590028300,3.5250283203125,-0.005818330889940261,0.09979827177040278,-0.01578161609750241
1710531839600102100,3.53510205078125,-0.016449030497670172,0.07904357996806502,0.03384732454419136
1710531839610176000,3.545176025390625,-0.007479542100429534,0.05187660997062921,0.05201579924561083
1710531839620250000,3.55525,-0.027191958308219907,0.004055485935881733,0.07522537338677793
1710531839630324200,3.56532421875,0.007645546317100524,-0.06298501009270549,0.07444989550225437
1710531839640398300,3.5753984375,-0.0810322695672512,-0.11357720627598464,0.08663911313097923
1710531839650472200,3.58547216796875,0.01706745465695858,-0.14394815994650126,0.09929828635901213
1710531839660546300,3.59554638671875,0.011050970846414565,-0.17340630962103604,0.09922237157858907
1710531839670620200,3.6056201171875,-0.055700259912014,-0.17683906054869294,0.0837400672212243
1710531839680694000,3.615694091796875,-0.026836568999290464,-0.1629050085466355,0.05200557011254132
1710531839690768100,3.62576806640625,-0.07039864735007285,-0.12669241617582738,0.02303984359744936
1710531839700842200,3.63584228515625,-0.06204466050267219,-0.05981865501627326,-0.00044266573358327146
1710531839710916400,3.645916259765625,-0.02994213379919529,0.002400485270470381,-0.01692095885835588
1710531839720990200,3.655990234375,-0.019339491242170333,0.03725033792071044,-0.01244600540138781
1710531839731064300,3.666064208984375,0.016323942813277245,0.06868183349482715,-0.021133900378271935
